-122.069107, 1.999999, 3.997693, -122.223343, 1.999999, 3.997688, -122.377556, 1.999998, 3.997683, -122.531738, 1.999997, 3.997678, -122.685898, 1.999999, 3.997672, -122.840027, 1.999999, 3.997667, -122.994125, 2.000002, 3.997662, -123.148201, 2.000002, 3.997657, -123.302246, 1.999999, 3.997651, -123.456261, 1.999999, 3.997646,  0.706858,  0.100000,  0.100000,  0.200000, -123.610252,  2.000000,  3.997641
-122.223343, 1.999999, 3.997688, -122.377556, 1.999998, 3.997683, -122.531738, 1.999997, 3.997678, -122.685898, 1.999999, 3.997672, -122.840027, 1.999999, 3.997667, -122.994125, 2.000002, 3.997662, -123.148201, 2.000002, 3.997657, -123.302246, 1.999999, 3.997651, -123.456261, 1.999999, 3.997646, -123.610252, 2.0, 3.997641,  0.706858,  0.100000,  0.100000,  0.200000, -123.764214,  1.999999,  3.997636
-122.377556, 1.999998, 3.997683, -122.531738, 1.999997, 3.997678, -122.685898, 1.999999, 3.997672, -122.840027, 1.999999, 3.997667, -122.994125, 2.000002, 3.997662, -123.148201, 2.000002, 3.997657, -123.302246, 1.999999, 3.997651, -123.456261, 1.999999, 3.997646, -123.610252, 2.0, 3.997641, -123.764214, 1.999999, 3.997636,  0.706858,  0.100000,  0.100000,  0.200000, -123.918144,  1.999999,  3.997630
-122.531738, 1.999997, 3.997678, -122.685898, 1.999999, 3.997672, -122.840027, 1.999999, 3.997667, -122.994125, 2.000002, 3.997662, -123.148201, 2.000002, 3.997657, -123.302246, 1.999999, 3.997651, -123.456261, 1.999999, 3.997646, -123.610252, 2.0, 3.997641, -123.764214, 1.999999, 3.997636, -123.918144, 1.999999, 3.99763,  0.706858,  0.100000,  0.100000,  0.200000, -124.072052,  1.999999,  3.997625
-122.685898, 1.999999, 3.997672, -122.840027, 1.999999, 3.997667, -122.994125, 2.000002, 3.997662, -123.148201, 2.000002, 3.997657, -123.302246, 1.999999, 3.997651, -123.456261, 1.999999, 3.997646, -123.610252, 2.0, 3.997641, -123.764214, 1.999999, 3.997636, -123.918144, 1.999999, 3.99763, -124.072052, 1.999999, 3.997625,  0.706858,  0.100000,  0.100000,  0.200000, -124.225929,  2.000002,  3.997620
-122.840027, 1.999999, 3.997667, -122.994125, 2.000002, 3.997662, -123.148201, 2.000002, 3.997657, -123.302246, 1.999999, 3.997651, -123.456261, 1.999999, 3.997646, -123.610252, 2.0, 3.997641, -123.764214, 1.999999, 3.997636, -123.918144, 1.999999, 3.99763, -124.072052, 1.999999, 3.997625, -124.225929, 2.000002, 3.99762,  0.706858,  0.100000,  0.100000,  0.200000, -124.379776,  1.999999,  3.997615
-122.994125, 2.000002, 3.997662, -123.148201, 2.000002, 3.997657, -123.302246, 1.999999, 3.997651, -123.456261, 1.999999, 3.997646, -123.610252, 2.0, 3.997641, -123.764214, 1.999999, 3.997636, -123.918144, 1.999999, 3.99763, -124.072052, 1.999999, 3.997625, -124.225929, 2.000002, 3.99762, -124.379776, 1.999999, 3.997615,  0.706858,  0.100000,  0.100000,  0.200000, -124.533600,  1.999999,  3.997609
-123.148201, 2.000002, 3.997657, -123.302246, 1.999999, 3.997651, -123.456261, 1.999999, 3.997646, -123.610252, 2.0, 3.997641, -123.764214, 1.999999, 3.997636, -123.918144, 1.999999, 3.99763, -124.072052, 1.999999, 3.997625, -124.225929, 2.000002, 3.99762, -124.379776, 1.999999, 3.997615, -124.5336, 1.999999, 3.997609,  0.706858,  0.100000,  0.100000,  0.200000, -124.687393,  2.000000,  3.997604
-123.302246, 1.999999, 3.997651, -123.456261, 1.999999, 3.997646, -123.610252, 2.0, 3.997641, -123.764214, 1.999999, 3.997636, -123.918144, 1.999999, 3.99763, -124.072052, 1.999999, 3.997625, -124.225929, 2.000002, 3.99762, -124.379776, 1.999999, 3.997615, -124.5336, 1.999999, 3.997609, -124.687393, 2.0, 3.997604,  0.706858,  0.100000,  0.100000,  0.200000, -124.841164,  2.000000,  3.997599
-123.456261, 1.999999, 3.997646, -123.610252, 2.0, 3.997641, -123.764214, 1.999999, 3.997636, -123.918144, 1.999999, 3.99763, -124.072052, 1.999999, 3.997625, -124.225929, 2.000002, 3.99762, -124.379776, 1.999999, 3.997615, -124.5336, 1.999999, 3.997609, -124.687393, 2.0, 3.997604, -124.841164, 2.0, 3.997599,  0.706858,  0.100000,  0.100000,  0.200000, -124.994904,  2.000000,  3.997594
-123.610252, 2.0, 3.997641, -123.764214, 1.999999, 3.997636, -123.918144, 1.999999, 3.99763, -124.072052, 1.999999, 3.997625, -124.225929, 2.000002, 3.99762, -124.379776, 1.999999, 3.997615, -124.5336, 1.999999, 3.997609, -124.687393, 2.0, 3.997604, -124.841164, 2.0, 3.997599, -124.994904, 2.0, 3.997594,  0.706858,  0.100000,  0.100000,  0.200000, -125.148613,  1.999999,  3.997588
-123.764214, 1.999999, 3.997636, -123.918144, 1.999999, 3.99763, -124.072052, 1.999999, 3.997625, -124.225929, 2.000002, 3.99762, -124.379776, 1.999999, 3.997615, -124.5336, 1.999999, 3.997609, -124.687393, 2.0, 3.997604, -124.841164, 2.0, 3.997599, -124.994904, 2.0, 3.997594, -125.148613, 1.999999, 3.997588,  0.706858,  0.100000,  0.100000,  0.200000, -125.302299,  1.999999,  3.997583
-123.918144, 1.999999, 3.99763, -124.072052, 1.999999, 3.997625, -124.225929, 2.000002, 3.99762, -124.379776, 1.999999, 3.997615, -124.5336, 1.999999, 3.997609, -124.687393, 2.0, 3.997604, -124.841164, 2.0, 3.997599, -124.994904, 2.0, 3.997594, -125.148613, 1.999999, 3.997588, -125.302299, 1.999999, 3.997583,  0.706858,  0.100000,  0.100000,  0.200000, -125.455956,  1.999999,  3.997578
-124.072052, 1.999999, 3.997625, -124.225929, 2.000002, 3.99762, -124.379776, 1.999999, 3.997615, -124.5336, 1.999999, 3.997609, -124.687393, 2.0, 3.997604, -124.841164, 2.0, 3.997599, -124.994904, 2.0, 3.997594, -125.148613, 1.999999, 3.997588, -125.302299, 1.999999, 3.997583, -125.455956, 1.999999, 3.997578,  0.706858,  0.100000,  0.100000,  0.200000, -125.609581,  1.999998,  3.997573
-124.225929, 2.000002, 3.99762, -124.379776, 1.999999, 3.997615, -124.5336, 1.999999, 3.997609, -124.687393, 2.0, 3.997604, -124.841164, 2.0, 3.997599, -124.994904, 2.0, 3.997594, -125.148613, 1.999999, 3.997588, -125.302299, 1.999999, 3.997583, -125.455956, 1.999999, 3.997578, -125.609581, 1.999998, 3.997573,  0.706858,  0.100000,  0.100000,  0.200000, -125.763184,  1.999999,  3.997567
-124.379776, 1.999999, 3.997615, -124.5336, 1.999999, 3.997609, -124.687393, 2.0, 3.997604, -124.841164, 2.0, 3.997599, -124.994904, 2.0, 3.997594, -125.148613, 1.999999, 3.997588, -125.302299, 1.999999, 3.997583, -125.455956, 1.999999, 3.997578, -125.609581, 1.999998, 3.997573, -125.763184, 1.999999, 3.997567,  0.706858,  0.100000,  0.100000,  0.200000, -125.916756,  1.999999,  3.997562
-124.5336, 1.999999, 3.997609, -124.687393, 2.0, 3.997604, -124.841164, 2.0, 3.997599, -124.994904, 2.0, 3.997594, -125.148613, 1.999999, 3.997588, -125.302299, 1.999999, 3.997583, -125.455956, 1.999999, 3.997578, -125.609581, 1.999998, 3.997573, -125.763184, 1.999999, 3.997567, -125.916756, 1.999999, 3.997562,  0.706858,  0.100000,  0.100000,  0.200000, -126.070297,  1.999999,  3.997557
-124.687393, 2.0, 3.997604, -124.841164, 2.0, 3.997599, -124.994904, 2.0, 3.997594, -125.148613, 1.999999, 3.997588, -125.302299, 1.999999, 3.997583, -125.455956, 1.999999, 3.997578, -125.609581, 1.999998, 3.997573, -125.763184, 1.999999, 3.997567, -125.916756, 1.999999, 3.997562, -126.070297, 1.999999, 3.997557,  0.706858,  0.100000,  0.100000,  0.200000, -126.223816,  1.999998,  3.997552
-124.841164, 2.0, 3.997599, -124.994904, 2.0, 3.997594, -125.148613, 1.999999, 3.997588, -125.302299, 1.999999, 3.997583, -125.455956, 1.999999, 3.997578, -125.609581, 1.999998, 3.997573, -125.763184, 1.999999, 3.997567, -125.916756, 1.999999, 3.997562, -126.070297, 1.999999, 3.997557, -126.223816, 1.999998, 3.997552,  0.706858,  0.100000,  0.100000,  0.200000, -126.377304,  1.999999,  3.997546
-124.994904, 2.0, 3.997594, -125.148613, 1.999999, 3.997588, -125.302299, 1.999999, 3.997583, -125.455956, 1.999999, 3.997578, -125.609581, 1.999998, 3.997573, -125.763184, 1.999999, 3.997567, -125.916756, 1.999999, 3.997562, -126.070297, 1.999999, 3.997557, -126.223816, 1.999998, 3.997552, -126.377304, 1.999999, 3.997546,  0.706858,  0.100000,  0.100000,  0.200000, -126.530762,  1.999998,  3.997541
-125.148613, 1.999999, 3.997588, -125.302299, 1.999999, 3.997583, -125.455956, 1.999999, 3.997578, -125.609581, 1.999998, 3.997573, -125.763184, 1.999999, 3.997567, -125.916756, 1.999999, 3.997562, -126.070297, 1.999999, 3.997557, -126.223816, 1.999998, 3.997552, -126.377304, 1.999999, 3.997546, -126.530762, 1.999998, 3.997541,  0.706858,  0.100000,  0.100000,  0.200000, -126.684196,  1.999999,  3.997536
-125.302299, 1.999999, 3.997583, -125.455956, 1.999999, 3.997578, -125.609581, 1.999998, 3.997573, -125.763184, 1.999999, 3.997567, -125.916756, 1.999999, 3.997562, -126.070297, 1.999999, 3.997557, -126.223816, 1.999998, 3.997552, -126.377304, 1.999999, 3.997546, -126.530762, 1.999998, 3.997541, -126.684196, 1.999999, 3.997536,  0.706858,  0.100000,  0.100000,  0.200000, -126.837601,  1.999998,  3.997531
-125.455956, 1.999999, 3.997578, -125.609581, 1.999998, 3.997573, -125.763184, 1.999999, 3.997567, -125.916756, 1.999999, 3.997562, -126.070297, 1.999999, 3.997557, -126.223816, 1.999998, 3.997552, -126.377304, 1.999999, 3.997546, -126.530762, 1.999998, 3.997541, -126.684196, 1.999999, 3.997536, -126.837601, 1.999998, 3.997531,  0.706858,  0.100000,  0.100000,  0.200000, -126.990982,  1.999999,  3.997525
-125.609581, 1.999998, 3.997573, -125.763184, 1.999999, 3.997567, -125.916756, 1.999999, 3.997562, -126.070297, 1.999999, 3.997557, -126.223816, 1.999998, 3.997552, -126.377304, 1.999999, 3.997546, -126.530762, 1.999998, 3.997541, -126.684196, 1.999999, 3.997536, -126.837601, 1.999998, 3.997531, -126.990982, 1.999999, 3.997525,  0.706858,  0.100000,  0.100000,  0.200000, -127.144333,  1.999999,  3.997520
-125.763184, 1.999999, 3.997567, -125.916756, 1.999999, 3.997562, -126.070297, 1.999999, 3.997557, -126.223816, 1.999998, 3.997552, -126.377304, 1.999999, 3.997546, -126.530762, 1.999998, 3.997541, -126.684196, 1.999999, 3.997536, -126.837601, 1.999998, 3.997531, -126.990982, 1.999999, 3.997525, -127.144333, 1.999999, 3.99752,  0.706858,  0.100000,  0.100000,  0.200000, -127.297653,  1.999999,  3.997515
-125.916756, 1.999999, 3.997562, -126.070297, 1.999999, 3.997557, -126.223816, 1.999998, 3.997552, -126.377304, 1.999999, 3.997546, -126.530762, 1.999998, 3.997541, -126.684196, 1.999999, 3.997536, -126.837601, 1.999998, 3.997531, -126.990982, 1.999999, 3.997525, -127.144333, 1.999999, 3.99752, -127.297653, 1.999999, 3.997515,  0.706858,  0.100000,  0.100000,  0.200000, -127.450951,  1.999999,  3.997509
-126.070297, 1.999999, 3.997557, -126.223816, 1.999998, 3.997552, -126.377304, 1.999999, 3.997546, -126.530762, 1.999998, 3.997541, -126.684196, 1.999999, 3.997536, -126.837601, 1.999998, 3.997531, -126.990982, 1.999999, 3.997525, -127.144333, 1.999999, 3.99752, -127.297653, 1.999999, 3.997515, -127.450951, 1.999999, 3.997509,  0.706858,  0.100000,  0.100000,  0.200000, -127.604218,  1.999997,  3.997504
-126.223816, 1.999998, 3.997552, -126.377304, 1.999999, 3.997546, -126.530762, 1.999998, 3.997541, -126.684196, 1.999999, 3.997536, -126.837601, 1.999998, 3.997531, -126.990982, 1.999999, 3.997525, -127.144333, 1.999999, 3.99752, -127.297653, 1.999999, 3.997515, -127.450951, 1.999999, 3.997509, -127.604218, 1.999997, 3.997504,  0.706858,  0.100000,  0.100000,  0.200000, -127.757454,  1.999998,  3.997499
-126.377304, 1.999999, 3.997546, -126.530762, 1.999998, 3.997541, -126.684196, 1.999999, 3.997536, -126.837601, 1.999998, 3.997531, -126.990982, 1.999999, 3.997525, -127.144333, 1.999999, 3.99752, -127.297653, 1.999999, 3.997515, -127.450951, 1.999999, 3.997509, -127.604218, 1.999997, 3.997504, -127.757454, 1.999998, 3.997499,  0.706858,  0.100000,  0.100000,  0.200000, -127.910667,  1.999999,  3.997494
-126.530762, 1.999998, 3.997541, -126.684196, 1.999999, 3.997536, -126.837601, 1.999998, 3.997531, -126.990982, 1.999999, 3.997525, -127.144333, 1.999999, 3.99752, -127.297653, 1.999999, 3.997515, -127.450951, 1.999999, 3.997509, -127.604218, 1.999997, 3.997504, -127.757454, 1.999998, 3.997499, -127.910667, 1.999999, 3.997494,  0.706858,  0.100000,  0.100000,  0.200000, -128.063858,  2.000001,  3.997488
-126.684196, 1.999999, 3.997536, -126.837601, 1.999998, 3.997531, -126.990982, 1.999999, 3.997525, -127.144333, 1.999999, 3.99752, -127.297653, 1.999999, 3.997515, -127.450951, 1.999999, 3.997509, -127.604218, 1.999997, 3.997504, -127.757454, 1.999998, 3.997499, -127.910667, 1.999999, 3.997494, -128.063858, 2.000001, 3.997488,  0.706858,  0.100000,  0.100000,  0.200000, -128.217010,  1.999999,  3.997483
-126.837601, 1.999998, 3.997531, -126.990982, 1.999999, 3.997525, -127.144333, 1.999999, 3.99752, -127.297653, 1.999999, 3.997515, -127.450951, 1.999999, 3.997509, -127.604218, 1.999997, 3.997504, -127.757454, 1.999998, 3.997499, -127.910667, 1.999999, 3.997494, -128.063858, 2.000001, 3.997488, -128.21701, 1.999999, 3.997483,  0.706858,  0.100000,  0.100000,  0.200000, -128.370132,  1.999999,  3.997478
-126.990982, 1.999999, 3.997525, -127.144333, 1.999999, 3.99752, -127.297653, 1.999999, 3.997515, -127.450951, 1.999999, 3.997509, -127.604218, 1.999997, 3.997504, -127.757454, 1.999998, 3.997499, -127.910667, 1.999999, 3.997494, -128.063858, 2.000001, 3.997488, -128.21701, 1.999999, 3.997483, -128.370132, 1.999999, 3.997478,  0.706858,  0.100000,  0.100000,  0.200000, -128.523239,  2.000002,  3.997473
-127.144333, 1.999999, 3.99752, -127.297653, 1.999999, 3.997515, -127.450951, 1.999999, 3.997509, -127.604218, 1.999997, 3.997504, -127.757454, 1.999998, 3.997499, -127.910667, 1.999999, 3.997494, -128.063858, 2.000001, 3.997488, -128.21701, 1.999999, 3.997483, -128.370132, 1.999999, 3.997478, -128.523239, 2.000002, 3.997473,  0.706858,  0.100000,  0.100000,  0.200000, -128.676315,  2.000001,  3.997468
-127.297653, 1.999999, 3.997515, -127.450951, 1.999999, 3.997509, -127.604218, 1.999997, 3.997504, -127.757454, 1.999998, 3.997499, -127.910667, 1.999999, 3.997494, -128.063858, 2.000001, 3.997488, -128.21701, 1.999999, 3.997483, -128.370132, 1.999999, 3.997478, -128.523239, 2.000002, 3.997473, -128.676315, 2.000001, 3.997468,  0.706858,  0.100000,  0.100000,  0.200000, -128.829361,  2.000000,  3.997462
-127.450951, 1.999999, 3.997509, -127.604218, 1.999997, 3.997504, -127.757454, 1.999998, 3.997499, -127.910667, 1.999999, 3.997494, -128.063858, 2.000001, 3.997488, -128.21701, 1.999999, 3.997483, -128.370132, 1.999999, 3.997478, -128.523239, 2.000002, 3.997473, -128.676315, 2.000001, 3.997468, -128.829361, 2.0, 3.997462,  0.706858,  0.100000,  0.100000,  0.200000, -128.982376,  2.000001,  3.997457
-127.604218, 1.999997, 3.997504, -127.757454, 1.999998, 3.997499, -127.910667, 1.999999, 3.997494, -128.063858, 2.000001, 3.997488, -128.21701, 1.999999, 3.997483, -128.370132, 1.999999, 3.997478, -128.523239, 2.000002, 3.997473, -128.676315, 2.000001, 3.997468, -128.829361, 2.0, 3.997462, -128.982376, 2.000001, 3.997457,  0.706858,  0.100000,  0.100000,  0.200000, -129.135361,  2.000001,  3.997452
-127.757454, 1.999998, 3.997499, -127.910667, 1.999999, 3.997494, -128.063858, 2.000001, 3.997488, -128.21701, 1.999999, 3.997483, -128.370132, 1.999999, 3.997478, -128.523239, 2.000002, 3.997473, -128.676315, 2.000001, 3.997468, -128.829361, 2.0, 3.997462, -128.982376, 2.000001, 3.997457, -129.135361, 2.000001, 3.997452,  0.706858,  0.100000,  0.100000,  0.200000, -129.288315,  2.000000,  3.997447
-127.910667, 1.999999, 3.997494, -128.063858, 2.000001, 3.997488, -128.21701, 1.999999, 3.997483, -128.370132, 1.999999, 3.997478, -128.523239, 2.000002, 3.997473, -128.676315, 2.000001, 3.997468, -128.829361, 2.0, 3.997462, -128.982376, 2.000001, 3.997457, -129.135361, 2.000001, 3.997452, -129.288315, 2.0, 3.997447,  0.706858,  0.100000,  0.100000,  0.200000, -129.441254,  2.000000,  3.997442
-128.063858, 2.000001, 3.997488, -128.21701, 1.999999, 3.997483, -128.370132, 1.999999, 3.997478, -128.523239, 2.000002, 3.997473, -128.676315, 2.000001, 3.997468, -128.829361, 2.0, 3.997462, -128.982376, 2.000001, 3.997457, -129.135361, 2.000001, 3.997452, -129.288315, 2.0, 3.997447, -129.441254, 2.0, 3.997442,  0.706858,  0.100000,  0.100000,  0.200000, -129.594162,  2.000000,  3.997437
-128.21701, 1.999999, 3.997483, -128.370132, 1.999999, 3.997478, -128.523239, 2.000002, 3.997473, -128.676315, 2.000001, 3.997468, -128.829361, 2.0, 3.997462, -128.982376, 2.000001, 3.997457, -129.135361, 2.000001, 3.997452, -129.288315, 2.0, 3.997447, -129.441254, 2.0, 3.997442, -129.594162, 2.0, 3.997437,  0.706858,  0.100000,  0.100000,  0.200000, -129.747040,  2.000000,  3.997432
-128.370132, 1.999999, 3.997478, -128.523239, 2.000002, 3.997473, -128.676315, 2.000001, 3.997468, -128.829361, 2.0, 3.997462, -128.982376, 2.000001, 3.997457, -129.135361, 2.000001, 3.997452, -129.288315, 2.0, 3.997447, -129.441254, 2.0, 3.997442, -129.594162, 2.0, 3.997437, -129.74704, 2.0, 3.997432,  0.706858,  0.100000,  0.100000,  0.200000, -129.899887,  1.999999,  3.997427
-128.523239, 2.000002, 3.997473, -128.676315, 2.000001, 3.997468, -128.829361, 2.0, 3.997462, -128.982376, 2.000001, 3.997457, -129.135361, 2.000001, 3.997452, -129.288315, 2.0, 3.997447, -129.441254, 2.0, 3.997442, -129.594162, 2.0, 3.997437, -129.74704, 2.0, 3.997432, -129.899887, 1.999999, 3.997427,  0.706858,  0.100000,  0.100000,  0.200000, -130.052704,  1.999999,  3.997422
-128.676315, 2.000001, 3.997468, -128.829361, 2.0, 3.997462, -128.982376, 2.000001, 3.997457, -129.135361, 2.000001, 3.997452, -129.288315, 2.0, 3.997447, -129.441254, 2.0, 3.997442, -129.594162, 2.0, 3.997437, -129.74704, 2.0, 3.997432, -129.899887, 1.999999, 3.997427, -130.052704, 1.999999, 3.997422,  0.706858,  0.100000,  0.100000,  0.200000, -130.205505,  1.999999,  3.997416
-128.829361, 2.0, 3.997462, -128.982376, 2.000001, 3.997457, -129.135361, 2.000001, 3.997452, -129.288315, 2.0, 3.997447, -129.441254, 2.0, 3.997442, -129.594162, 2.0, 3.997437, -129.74704, 2.0, 3.997432, -129.899887, 1.999999, 3.997427, -130.052704, 1.999999, 3.997422, -130.205505, 1.999999, 3.997416,  0.706858,  0.100000,  0.100000,  0.200000, -130.358276,  1.999998,  3.997411
-128.982376, 2.000001, 3.997457, -129.135361, 2.000001, 3.997452, -129.288315, 2.0, 3.997447, -129.441254, 2.0, 3.997442, -129.594162, 2.0, 3.997437, -129.74704, 2.0, 3.997432, -129.899887, 1.999999, 3.997427, -130.052704, 1.999999, 3.997422, -130.205505, 1.999999, 3.997416, -130.358276, 1.999998, 3.997411,  0.706858,  0.100000,  0.100000,  0.200000, -130.511017,  1.999999,  3.997406
-129.135361, 2.000001, 3.997452, -129.288315, 2.0, 3.997447, -129.441254, 2.0, 3.997442, -129.594162, 2.0, 3.997437, -129.74704, 2.0, 3.997432, -129.899887, 1.999999, 3.997427, -130.052704, 1.999999, 3.997422, -130.205505, 1.999999, 3.997416, -130.358276, 1.999998, 3.997411, -130.511017, 1.999999, 3.997406,  0.706858,  0.100000,  0.100000,  0.200000, -130.663727,  2.000000,  3.997401
-129.288315, 2.0, 3.997447, -129.441254, 2.0, 3.997442, -129.594162, 2.0, 3.997437, -129.74704, 2.0, 3.997432, -129.899887, 1.999999, 3.997427, -130.052704, 1.999999, 3.997422, -130.205505, 1.999999, 3.997416, -130.358276, 1.999998, 3.997411, -130.511017, 1.999999, 3.997406, -130.663727, 2.0, 3.997401,  0.706858,  0.100000,  0.100000,  0.200000, -130.816406,  1.999999,  3.997395
-129.441254, 2.0, 3.997442, -129.594162, 2.0, 3.997437, -129.74704, 2.0, 3.997432, -129.899887, 1.999999, 3.997427, -130.052704, 1.999999, 3.997422, -130.205505, 1.999999, 3.997416, -130.358276, 1.999998, 3.997411, -130.511017, 1.999999, 3.997406, -130.663727, 2.0, 3.997401, -130.816406, 1.999999, 3.997395,  0.706858,  0.100000,  0.100000,  0.200000, -130.969055,  2.000000,  3.997390
-129.594162, 2.0, 3.997437, -129.74704, 2.0, 3.997432, -129.899887, 1.999999, 3.997427, -130.052704, 1.999999, 3.997422, -130.205505, 1.999999, 3.997416, -130.358276, 1.999998, 3.997411, -130.511017, 1.999999, 3.997406, -130.663727, 2.0, 3.997401, -130.816406, 1.999999, 3.997395, -130.969055, 2.0, 3.99739,  0.706858,  0.100000,  0.100000,  0.200000, -131.121689,  2.000000,  3.997385
-129.74704, 2.0, 3.997432, -129.899887, 1.999999, 3.997427, -130.052704, 1.999999, 3.997422, -130.205505, 1.999999, 3.997416, -130.358276, 1.999998, 3.997411, -130.511017, 1.999999, 3.997406, -130.663727, 2.0, 3.997401, -130.816406, 1.999999, 3.997395, -130.969055, 2.0, 3.99739, -131.121689, 2.0, 3.997385,  0.706858,  0.100000,  0.100000,  0.200000, -131.274292,  2.000001,  3.997380
